"MIE566H1F","LEC0101","2017/09/13","Wed","15:00","17:00","ES4001","Frances, Daniel","  "
"MIE566H1F","LEC0101","2017/09/11","Mon","13:00","14:00","GB221","Frances, Daniel","  "
"MIE566H1F","TUT0101","2017/09/12","Fri","10:00","12:00","GB144"," ","  "
"MIE566H1F","TUT0101","2017/09/12","Fri","10:00","12:00","GB304"," ","  "
"MIN225H1F","LEC0101","2017/09/12","Fri","14:00","16:00","GB119","Barati Sedeh, Mansoor and Hadjigeorgiou, Ioannis (John)","  "
"MIN225H1F","LEC0101","2017/09/11","Thu","16:00","17:00","GB119","Barati Sedeh, Mansoor and Hadjigeorgiou, Ioannis (John)","  "
"MIN225H1F","PRA0101","2017/09/12","Fri","9:00","11:00","MB400","Hadjigeorgiou, Ioannis (John)","  "
"MIN225H1F","TUT0101","2017/09/07","Thu","17:00","18:00","GB119","Hadjigeorgiou, Ioannis (John)","  "
"MIN429H1F","LEC0101","2017/09/11","Mon","13:00","15:00","BA1230","Harrison, John Paul","  "
"MIN429H1F","LEC0101","2017/09/13","Wed","11:00","12:00","BA1200","Harrison, John Paul","  "
"MIN429H1F","PRA0101","2017/09/12","Fri","9:00","12:00","GB308","Harrison, John Paul","  "
"MIN429H1F","TUT0101","2017/09/13","Wed","10:00","11:00","BA1200","Harrison, John Paul","  "
"MIN450H1F","LEC0101","2017/09/11","Mon","15:00","18:00","BA2135"," ","  "
"MIN450H1F","TUT0101","2017/09/11","Mon","14:00","15:00","BA2145"," ","  "
"MIN466H1F","LEC0101","2017/09/07","Thu","13:00","15:00","MB500","Esmaeili, Kamran and Eden, David","  "
"MIN466H1F","PRA0101","2017/09/12","Tue","13:00","15:00","MB402","Esmaeili, Kamran","  "
"MIN466H1F","PRA0102","2017/09/12","Tue","13:00","15:00","MB402","Eden, David","  "
"MIN466H1F","TUT0101","2017/09/11","Mon","11:00","12:00","MB402","Esmaeili, Kamran","  "
"MIN466H1F","TUT0102","2017/09/11","Mon","11:00","12:00","MB402","Eden, David","  "
"MIN511H1F","LEC0101","2017/09/07","Thu","12:00","13:00","HA316","Grabinsky, Murray","  "
"MIN511H1F","LEC0101","2017/09/12","Tue","9:00","11:00","WB119","Grabinsky, Murray","  "
"MIN511H1F","TUT0101","2017/09/13","Wed","14:00","15:00","BA2155"," ","  "
"MSE101H1F","LEC0101","2017/09/08","Fri","15:00","16:00","PBB150","Ramsay, Scott","  "
"MSE101H1F","LEC0101","2017/09/11","Mon","16:00","17:00","BA1160","Ramsay, Scott","  "
"MSE101H1F","LEC0101","2017/09/13","Wed","13:00","14:00","MC102","Ramsay, Scott","  "
"MSE101H1F","LEC0102","2017/09/15","Mon","16:00","17:00","BA1160"," ","  "
"MSE101H1F","LEC0102","2017/09/17","Wed","13:00","14:00","MC102"," ","  "
"MSE101H1F","LEC0102","2017/09/12","Fri","15:00","16:00","PBB150"," ","  "
"MSE101H1F","PRA0101","2017/09/12","Tue","17:00","18:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0102","2017/09/12","Tue","16:00","17:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0103","2017/09/12","Tue","15:00","16:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0104","2017/09/16","Tue","17:00","18:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0105","2017/09/16","Tue","16:00","17:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0106","2017/09/16","Tue","15:00","16:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0107","2017/09/07","Thu","17:00","18:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0108","2017/09/07","Thu","16:00","17:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0109","2017/09/07","Thu","15:00","16:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0110","2017/09/11","Thu","17:00","18:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0111","2017/09/11","Thu","16:00","17:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","PRA0112","2017/09/11","Thu","15:00","16:00","WB47","Grozea, Daniel"," occurs once every two weeks"
"MSE101H1F","TUT0101","2017/09/11","Thu","15:00","16:00","HA410"," ","  "
"MSE101H1F","TUT0102","2017/09/11","Mon","17:00","18:00","WB342"," ","  "
"MSE101H1F","TUT0103","2017/09/11","Mon","17:00","18:00","BA2155"," ","  "
"MSE101H1F","TUT0104","2017/09/11","Mon","10:00","11:00","BA2175"," ","  "
"MSE101H1F","TUT0105","2017/09/11","Mon","10:00","11:00","BA2195"," ","  "
"MSE101H1F","TUT0106","2017/09/12","Tue","17:00","18:00","BA2155"," ","  "
"MSE202H1F","LEC0101","2017/09/07","Thu","10:00","12:00","BA1210","Chattopadhyay, Kinnor","  "
"MSE202H1F","LEC0101","2017/09/12","Tue","11:00","12:00","BA1210","Chattopadhyay, Kinnor","  "
"MSE202H1F","TUT0101","2017/09/11","Mon","16:00","18:00","WB130","Chattopadhyay, Kinnor","  "
"MSE219H1F","LEC0101","2017/09/11","Mon","13:00","14:00","MP137","Perovic, Doug","  "
"MSE219H1F","LEC0101","2017/09/07","Thu","13:00","14:00","MP137","Perovic, Doug","  "
"MSE219H1F","LEC0101","2017/09/12","Tue","14:00","15:00","BA1130","Perovic, Doug","  "
"MSE219H1F","PRA0101","2017/09/12","Fri","9:00","12:00","WB47","Grozea, Daniel","  "
"MSE219H1F","PRA0102","2017/09/12","Fri","13:00","16:00","WB47","Grozea, Daniel","  "
"MSE219H1F","TUT0101","2017/09/12","Tue","17:00","18:00","RS208","Perovic, Doug","  "
"MSE244H1F","LEC0101","2017/09/16","Tue","12:00","13:00","BA1180","Lian, Keryn","  "
"MSE244H1F","LEC0101","2017/09/11","Thu","12:00","13:00","BA1180","Lian, Keryn","  "
"MSE244H1F","LEC0101","2017/09/12","Fri","12:00","13:00","BA1190","Lian, Keryn","  "
"MSE244H1F","PRA0101","2017/09/11","Mon","9:00","12:00","LM117","Lian, Keryn","  "
"MSE244H1F","TUT0101","2017/09/12","Tue","15:00","16:00","RS208","Lian, Keryn","  "
"MSE298H1Y","LEC0101","2017/09/13","Wed","11:00","12:00","BA2195"," ","  "
"MSE298H1Y","LEC0101","2018/01/10","Wed","11:00","12:00","GB220","Tallman, Kenneth","  "
"MSE298H1Y","TUT0101","2017/09/13","Wed","12:00","13:00","SF2202"," ","  "
"MSE298H1Y","TUT0101","2018/01/10","Wed","12:00","13:00","SF2202"," ","  "
"MSE302H1F","LEC0101","2017/09/07","Thu","9:00","10:00","GB144","Chattopadhyay, Kinnor","  "
"MSE302H1F","LEC0101","2017/09/11","Mon","10:00","11:00","BA1230","Chattopadhyay, Kinnor","  "
"MSE302H1F","LEC0101","2017/09/12","Tue","9:00","10:00","BA1230","Chattopadhyay, Kinnor","  "
"MSE302H1F","PRA0101","2017/09/07","Thu","10:00","12:00","GB144"," ","  "
"MSE302H1F","TUT0101","2017/09/13","Wed","10:00","11:00","BA3116"," ","  "
"MSE302H1F","TUT0102","2017/09/13","Wed","10:00","11:00","AB107"," ","  "
"MSE316H1F","LEC0101","2017/09/08","Fri","12:00","13:00","BA1230"," ","  "
"MSE316H1F","LEC0101","2017/09/12","Tue","10:00","12:00","BA1230"," ","  "
"MSE316H1F","TUT0101","2017/09/12","Fri","13:00","14:00","HA403"," "," occurs once every two weeks"
"MSE332H1F","LEC0101","2017/09/15","Mon","9:00","10:00","GB303","Coyle, Thomas","  "
"MSE332H1F","LEC0101","2017/09/17","Wed","11:00","12:00","RS208","Coyle, Thomas","  "
"MSE332H1F","LEC0101","2017/09/12","Fri","11:00","12:00","GB303","Coyle, Thomas","  "
"MSE332H1F","TUT0101","2017/09/11","Mon","15:00","17:00","SF2202","Coyle, Thomas","  "
"MSE343H1F","LEC0101","2017/09/08","Fri","10:00","11:00","RS208","Sone, Eli","  "
"MSE343H1F","LEC0101","2017/09/07","Thu","12:00","13:00","RS208","Sone, Eli","  "
"MSE343H1F","LEC0101","2017/09/12","Tue","12:00","13:00","RS208","Sone, Eli","  "
"MSE343H1F","TUT0101","2017/09/12","Fri","9:00","10:00","RS208","Sone, Eli","  "
"MSE390H1F","LEC0101","2017/09/07","Thu","14:00","15:00","RS208","Tallman, Kenneth","  "
"MSE390H1F","TUT0101","2017/09/12","Tue","15:00","16:00","PB255","Tallman, Kenneth","  "
"MSE390H1F","TUT0102","2017/09/12","Tue","14:00","15:00","BA2195","Tallman, Kenneth","  "
"MSE398H1Y","LEC0101","2017/09/13","Wed","15:00","17:00","GB248"," ","  "
"MSE398H1Y","LEC0101","2018/01/10","Wed","15:00","17:00","GB248","Ramsay, Scott and Hatton, Benjamin","  "
"MSE398H1Y","PRA0101","2017/09/11","Mon","11:00","15:00","GB144"," ","  "
"MSE398H1Y","PRA0101","2017/09/11","Mon","11:00","15:00","WB47"," ","  "
"MSE398H1Y","PRA0101","2018/01/08","Mon","11:00","15:00","GB144","Grozea, Daniel","  "
"MSE398H1Y","PRA0101","2018/01/08","Mon","11:00","15:00","WB47","Grozea, Daniel","  "
"MSE401H1F","LEC0101","2017/09/15","Mon","10:00","11:00","PB255","Barati Sedeh, Mansoor","  "
"MSE401H1F","LEC0101","2017/09/12","Fri","9:00","10:00","PB255","Barati Sedeh, Mansoor","  "
"MSE401H1F","PRA0101","2017/09/11","Mon","16:00","18:00","WB255","Barati Sedeh, Mansoor","  "
"MSE401H1F","TUT0101","2017/09/13","Wed","18:00","19:00","WB342","Barati Sedeh, Mansoor","  "
"MSE419H1F","LEC0101","2017/09/07","Thu","15:00","16:00","WB130"," ","  "
"MSE419H1F","LEC0101","2017/09/12","Tue","13:00","15:00","WB119"," ","  "
"MSE419H1F","TUT0101","2017/09/11","Mon","12:00","13:00","RS310"," ","  "
"MSE430H1F","LEC0101","2017/09/08","Fri","10:00","11:00","MS2173","Ruda, Harry","  "
"MSE430H1F","LEC0101","2017/09/12","Tue","10:00","11:00","MS2173","Ruda, Harry","  "
"MSE430H1F","TUT0101","2017/09/13","Wed","10:00","11:00","RS310"," ","  "
"MSE440H1F","LEC0101","2017/09/17","Wed","9:00","10:00","BA1230","Hatton, Benjamin","  "
"MSE440H1F","LEC0101","2017/09/12","Fri","10:00","12:00","BA1230","Hatton, Benjamin","  "
"MSE440H1F","TUT0101","2017/09/11","Mon","9:00","10:00","BA3012","Hatton, Benjamin","  "
"MSE450H1F","LEC0101","2017/09/12","Tue","11:00","13:00","BA1200","Wheeler, Frank","  "
"MSE450H1F","TUT0101","2017/09/07","Thu","12:00","15:00","GB404","Wheeler, Frank","  "
"MSE459H1F","LEC0101","2017/09/11","Mon","11:00","12:00","BA1230","Erb, Uwe","  "
"MSE459H1F","LEC0101","2017/09/07","Thu","10:00","12:00","BA1230","Erb, Uwe","  "
"MSE459H1F","PRA0101","2017/09/13","Wed","12:00","14:00","WB51","Grozea, Daniel","  "
"MSE490H1F","LEC0101","2017/09/12","Fri","12:00","14:00","RS211"," ","  "
"PHY180H1F","LEC0101","2017/09/13","Wed","12:00","13:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","LEC0101","2017/09/07","Thu","14:00","15:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","LEC0101","2017/09/11","Mon","12:00","13:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","LEC0102","2017/09/13","Wed","13:00","14:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","LEC0102","2017/09/11","Mon","11:00","12:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","LEC0102","2017/09/07","Thu","15:00","16:00","MP203","Thywissen, Joseph","  "
"PHY180H1F","PRA0101","2017/09/12","Tue","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0102","2017/09/12","Tue","14:00","17:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0103","2017/09/13","Wed","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0104","2017/09/12","Fri","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0105","2017/09/16","Tue","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0106","2017/09/16","Tue","14:00","17:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0107","2017/09/17","Wed","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","PRA0108","2017/09/12","Fri","9:00","12:00","MP126"," "," occurs once every two weeks"
"PHY180H1F","TUT0101","2017/09/13","Wed","11:00","12:00","GB405"," ","  "
"PHY180H1F","TUT0102","2017/09/13","Wed","11:00","12:00","GB404"," ","  "
"PHY180H1F","TUT0103","2017/09/13","Wed","11:00","12:00","GB304"," ","  "
"PHY180H1F","TUT0104","2017/09/13","Wed","11:00","12:00","WB144"," ","  "
"PHY180H1F","TUT0105","2017/09/13","Wed","16:00","17:00","BA2159"," ","  "
"PHY180H1F","TUT0106","2017/09/13","Wed","16:00","17:00","MP118"," ","  "
"PHY180H1F","TUT0107","2017/09/13","Wed","14:00","15:00","BA2139"," ","  "
"PHY180H1F","TUT0108","2017/09/13","Wed","14:00","15:00","BA3008"," ","  "
"PHY180H1F","TUT0109","2017/09/13","Wed","14:00","15:00","BA3012"," ","  "
"PHY180H1F","TUT0110","2017/09/13","Wed","14:00","15:00","WB219"," ","  "
"PHY180H1F","TUT0111","2017/09/13","Wed","14:00","15:00","HA410"," ","  "
"PHY180H1F","TUT0112","2017/09/13","Wed","14:00","15:00","BA2165"," ","  "
"PHY293H1F","LEC0101","2017/09/12","Tue","15:00","16:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","LEC0101","2017/09/11","Mon","15:00","16:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","LEC0101","2017/09/08","Fri","11:00","12:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","LEC0102","2017/09/16","Tue","16:00","17:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","LEC0102","2017/09/15","Mon","16:00","17:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","LEC0102","2017/09/12","Fri","12:00","13:00","MP203","Trischuk, William and Grisouard, Nicolas","  "
"PHY293H1F","PRA0101","2017/09/13","Wed","9:00","12:00","MP222","Krasnopolskaia, Natalia"," occurs once every two weeks"
"PHY293H1F","PRA0102","2017/09/17","Wed","9:00","12:00","MP222","Krasnopolskaia, Natalia"," occurs once every two weeks"
"PHY293H1F","PRA0103","2017/09/13","Wed","14:00","17:00","MP222","Krasnopolskaia, Natalia"," occurs once every two weeks"
"PHY293H1F","PRA0104","2017/09/17","Wed","14:00","17:00","MP222","Krasnopolskaia, Natalia"," occurs once every two weeks"
"PHY293H1F","TUT0101","2017/09/07","Thu","16:00","17:00","BA3012"," ","  "
"PHY293H1F","TUT0102","2017/09/07","Thu","16:00","17:00","BA2159"," ","  "
"PHY293H1F","TUT0103","2017/09/07","Thu","15:00","16:00","WB342"," ","  "
"PHY293H1F","TUT0104","2017/09/07","Thu","15:00","16:00","BA2139"," ","  "
"PHY293H1F","TUT0105","2017/09/12","Tue","10:00","11:00","BA3116"," ","  "
"PHY293H1F","TUT0106","2017/09/12","Tue","10:00","11:00","FG129"," ","  "
"PHY293H1F","TUT0107","2017/09/12","Tue","11:00","12:00","BA3116"," ","  "
"PHY293H1F","TUT0108","2017/09/12","Tue","11:00","12:00","BA2159"," ","  "
"PHY327H1F","PRA0101","2017/09/16","Tue","9:00","12:00","MP251","Bailey, David and Julian, Stephen and Kim, Young-June and Wunch, Debra and Wei, John and Netterfield, C. Barth","  "
"PHY327H1F","PRA0101","2017/09/12","Fri","9:00","12:00","MP251","Bailey, David and Julian, Stephen and Kim, Young-June and Wunch, Debra and Wei, John and Netterfield, C. Barth","  "
"PHY427H1F","PRA0101","2017/09/12","Fri","9:00","12:00","MP251","Bailey, David and Kim, Young-June and Julian, Stephen and Wunch, Debra and Wei, John and Netterfield, C. Barth","  "
"PHY427H1F","PRA0101","2017/09/16","Tue","9:00","12:00","MP251","Bailey, David and Kim, Young-June and Julian, Stephen and Wunch, Debra and Wei, John and Netterfield, C. Barth","  "
"ROB301H1F","LEC0101","2017/09/11","Mon","14:00","15:00","BA1210","D'Eleuterio, Gabriele","  "
"ROB301H1F","LEC0101","2017/09/07","Thu","9:00","11:00","RS211","D'Eleuterio, Gabriele","  "
"ROB301H1F","PRA0101","2017/09/12","Fri","9:00","12:00","SF4102"," ","  "
"ROB301H1F","PRA0102","2017/09/12","Tue","9:00","12:00","SF4102"," ","  "
"ROB301H1F","TUT0101","2017/09/11","Mon","15:00","16:00","BA1210","D'Eleuterio, Gabriele","  "
"ROB310H1F","LEC0101","2017/09/11","Mon","16:00","18:00","GB303","Schoellig, Angela","  "
"ROB310H1F","LEC0101","2017/09/07","Thu","16:00","17:00","BA1220","Schoellig, Angela","  "
"ROB310H1F","TUT0101","2017/09/07","Thu","15:00","16:00","BA1220","Schoellig, Angela","  "
"ROB501H1F","LEC0101","2017/09/13","Wed","16:00","17:00","FG103","Kelly, Jonathan","  "
"ROB501H1F","LEC0101","2017/09/11","Mon","16:00","18:00","BA1210","Kelly, Jonathan","  "
"ROB501H1F","TUT0101","2017/09/13","Wed","17:00","18:00","FG103","Kelly, Jonathan","  "
"BME344H1F","LEC0101","2017/09/12","Tue","17:00","18:00","RS211","Yoo, Paul","  "
"BME344H1F","LEC0101","2017/09/11","Mon","16:00","17:00","RS211","Yoo, Paul","  "
"BME344H1F","LEC0101","2017/09/07","Thu","16:00","17:00","RS211","Yoo, Paul","  "
"BME344H1F","TUT0101","2017/09/13","Wed","9:00","10:00","BAB024","Yoo, Paul","  "
"BME350H1F","LEC0101","2017/09/13","Wed","10:00","12:00","BA2135","Kilkenny Rocheleau, Dawn","  "
"BME350H1F","LEC0101","2017/09/07","Thu","10:00","11:00","BAB024","Kilkenny Rocheleau, Dawn","  "
"BME350H1F","PRA0101","2017/09/16","Tue","9:00","12:00","MB78","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","PRA0101","2017/09/16","Tue","9:00","12:00","MB325","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","PRA0102","2017/09/16","Tue","14:00","17:00","MB78","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","PRA0102","2017/09/16","Tue","14:00","17:00","MB325","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","PRA0103","2017/09/23","Tue","9:00","12:00","MB325","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","PRA0103","2017/09/23","Tue","9:00","12:00","MB78","Kilkenny Rocheleau, Dawn"," occurs once every two weeks"
"BME350H1F","TUT0101","2017/09/11","Mon","10:00","12:00","BA2145","Kilkenny Rocheleau, Dawn","  "
"BME395H1F","LEC0101","2017/09/13","Wed","15:00","17:00","HA316","Sefton, Michael","  "
"BME395H1F","PRA0101","2017/09/07","Thu","13:00","16:00","MB325","Shukalyuk, Andrey","  "
"BME395H1F","TUT0101","2017/09/12","Tue","12:00","14:00","BA2155","Sefton, Michael","  "
"BME428H1F","LEC0101","2017/09/11","Mon","12:00","15:00","AB114","Truong, Kien (Kevin)","  "
"BME428H1F","TUT0101","2017/09/12","Tue","13:00","15:00","BA2145","Truong, Kien (Kevin)","  "
"BME440H1F","LEC0101","2017/09/13","Wed","13:00","15:00","BA2135","Cheng, Hai-Ling and Chan, Warren","  "
"BME440H1F","PRA0101","2017/09/11","Mon","13:00","17:00","MB325","Cheng, Hai-Ling and Chan, Warren","  "
"BME455H1F","LEC0101","2017/09/15","Mon","12:00","13:00","RS208","Mahadevan, Radhakrishnan","  "
"BME455H1F","LEC0101","2017/09/17","Wed","12:00","13:00","RS208","Mahadevan, Radhakrishnan","  "
"BME455H1F","LEC0101","2017/09/12","Fri","14:00","15:00","RS208","Mahadevan, Radhakrishnan","  "
"BME455H1F","PRA0101","2017/09/11","Mon","18:00","21:00","MB325"," "," occurs once every two weeks"
"BME455H1F","TUT0101","2017/09/07","Thu","9:00","10:00","HA410"," ","  "
"BME460H1F","LEC0101","2017/09/13","Wed","14:00","16:00","RS412","Santerre, Paul and Parker, Jayson","  "
"BME460H1F","TUT0101","2017/09/13","Wed","16:00","18:00","RS412","Santerre, Paul and Parker, Jayson","  "
"BME489H1F","LEC0101","2017/09/07","Thu","15:00","16:00","BA2165","Bouwmeester, James Christopher and Andrysek, Jan","  "
"BME489H1F","PRA0101","2017/09/07","Thu","9:00","12:00","MB325","Bouwmeester, James Christopher and Fernandez-Gonzalez, Rodrigo and Andrysek, Jan","  "
"BME489H1F","TUT0101","2017/09/07","Thu","14:00","15:00","BA2185","Bouwmeester, James Christopher and Fernandez-Gonzalez, Rodrigo and Andrysek, Jan","  "
"BME498Y1Y","LEC0101","2017/09/08","Fri","13:00","14:00","BAB026","Bouwmeester, James Christopher","  "
"BME498Y1Y","LEC0101","2017/09/13","Wed","12:00","13:00","BAB026","Bouwmeester, James Christopher","  "
"BME498Y1Y","LEC0101","2018/01/05","Fri","13:00","14:00","BAB026","Bouwmeester, James Christopher","  "
"BME498Y1Y","LEC0101","2018/01/10","Wed","13:00","14:00","BAB026","Bouwmeester, James Christopher","  "
"BME498Y1Y","PRA0101","2017/09/13","Wed","9:00","12:00","MB78"," ","  "
"BME498Y1Y","PRA0101","2018/01/10","Wed","9:00","12:00","MB78"," ","  "
